blockNum,trialNum,trialType,condition,posture,switchTrialType,congruantTrialType,cueType,shapeType,shapeColor,cueFileName,stimuliFileName,correctAnswer,untimedTrials.thisRepN,untimedTrials.thisTrialN,untimedTrials.thisN,untimedTrials.thisIndex,selectSolid1.thisRepN,selectSolid1.thisTrialN,selectSolid1.thisN,selectSolid1.thisIndex,selectDashed1.thisRepN,selectDashed1.thisTrialN,selectDashed1.thisN,selectDashed1.thisIndex,timedTrials.thisRepN,timedTrials.thisTrialN,timedTrials.thisN,timedTrials.thisIndex,selectSolid2.thisRepN,selectSolid2.thisTrialN,selectSolid2.thisN,selectSolid2.thisIndex,selectDashed2.thisRepN,selectDashed2.thisTrialN,selectDashed2.thisN,selectDashed2.thisIndex,postures.thisRepN,postures.thisTrialN,postures.thisN,postures.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,selectSolid.thisRepN,selectSolid.thisTrialN,selectSolid.thisN,selectSolid.thisIndex,selectDashed.thisRepN,selectDashed.thisTrialN,selectDashed.thisN,selectDashed.thisIndex,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,image_5.started,image_5.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,image_6.started,image_6.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_7.started,image_7.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,image_8.started,image_8.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,image_9.started,image_9.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,image_10.started,image_10.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,image_11.started,image_11.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.started,key_resp_11.stopped,utcTime,cue_untimed_image.started,cue_untimed_image.stopped,stimuli_untimed_image.started,stimuli_untimed_image.stopped,untimed_resp.keys,untimed_resp.corr,untimed_resp.rt,untimed_resp.started,untimed_resp.stopped,text_2.started,text_2.stopped,sound_2.started,sound_2.stopped,image_3.started,image_3.stopped,image_12.started,image_12.stopped,key_resp_12.keys,key_resp_12.rt,key_resp_12.started,key_resp_12.stopped,image_13.started,image_13.stopped,key_resp_13.keys,key_resp_13.rt,key_resp_13.started,key_resp_13.stopped,cue_timed_image.started,cue_timed_image.stopped,stimuli_timed_image.started,stimuli_timed_image.stopped,timed_resp.keys,timed_resp.corr,timed_resp.rt,timed_resp.started,timed_resp.stopped,sound_1.started,sound_1.stopped,image_2.started,image_2.stopped,image.started,image.stopped,key_response.keys,key_response.rt,key_response.started,key_response.stopped,text.started,text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,cue_image.started,cue_image.stopped,stimuli_image.started,stimuli_image.stopped,exp_resp.keys,exp_resp.corr,exp_resp.rt,exp_resp.started,exp_resp.stopped,participant,session,condition,date,expName,psychopyVersion,frameRate,
2,37,experiment,04,standing,noswitch,incongruant,solid,square,blue,stimuli/solid-rectangle.png,stimuli/blue-square.png,2,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,0,36,36,36,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636128532.7261736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545.4653775691986,546.4877700805664,545.4977819919586,None,,,,,,,,,,,,,543.8879590034485,None,544.8784911632538,None,1,0,0.46065402030944824,544.8784911632538,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
2,37,experiment,04,standing,noswitch,incongruant,solid,square,blue,stimuli/solid-rectangle.png,stimuli/blue-square.png,2,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550.5137231349945,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
2,38,experiment,04,standing,noswitch,congruant,solid,triangle,blue,stimuli/solid-rectangle.png,stimuli/blue-triangle.png,2,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636128539.6633146,,,,,,,,,,552.4303200244904,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550.7109282016754,None,551.7004580497742,None,2,1,0.6186480522155762,551.7004580497742,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
2,39,experiment,04,standing,noswitch,congruant,solid,triangle,blue,stimuli/solid-rectangle.png,stimuli/blue-triangle.png,2,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636128541.4347079,,,,,,,,,,554.20228099823,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.6596031188965,None,553.6497251987457,None,2,1,0.4233248233795166,553.6497251987457,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
2,40,experiment,04,standing,switch,incongruant,dashed,square,blue,stimuli/dashed-rectangle.png,stimuli/blue-square.png,1,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636128543.32951,,,,,,,,,,556.096244096756,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554.4317560195923,None,555.4218480587006,None,1,1,0.5360820293426514,555.4218480587006,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
2,41,experiment,04,standing,noswitch,congruant,dashed,square,blue,stimuli/dashed-rectangle.png,stimuli/blue-square.png,1,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636128545.1009424,,,,,,,,,,557.8685381412506,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556.3259801864624,None,557.3162112236023,None,1,1,0.44856691360473633,557.3162112236023,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
2,42,experiment,04,standing,switch,congruant,solid,square,yellow,stimuli/solid-rectangle.png,stimuli/yellow-square.png,1,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636128547.11002,,,,,,,,,,559.8774371147156,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558.0981101989746,None,559.0883250236511,None,1,1,0.6595289707183838,559.0883250236511,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
2,43,experiment,04,standing,switch,congruant,dashed,square,blue,stimuli/dashed-rectangle.png,stimuli/blue-square.png,1,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636128549.0594404,,,,,,,,,,561.8270080089569,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560.1068091392517,None,561.0965330600739,None,1,1,0.5923781394958496,561.0965330600739,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
2,44,experiment,04,standing,switch,congruant,solid,triangle,yellow,stimuli/solid-rectangle.png,stimuli/yellow-triangle.png,1,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,0,43,43,43,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636128550.8930178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,563.6322295665741,564.654196023941,563.664510011673,None,,,,,,,,,,,,,562.0562992095947,None,563.0480601787567,None,2,0,0.4630320072174072,563.0480601787567,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
2,44,experiment,04,standing,switch,congruant,solid,triangle,yellow,stimuli/solid-rectangle.png,stimuli/yellow-triangle.png,1,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568.6806042194366,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
2,45,experiment,04,standing,noswitch,congruant,solid,square,yellow,stimuli/solid-rectangle.png,stimuli/yellow-square.png,1,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636128557.717318,,,,,,,,,,570.4840340614319,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568.8777852058411,None,569.8681380748749,None,1,1,0.4817540645599365,569.8681380748749,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
2,46,experiment,04,standing,switch,incongruant,dashed,triangle,blue,stimuli/dashed-rectangle.png,stimuli/blue-triangle.png,2,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636128559.8469355,,,,,,,,,,572.6139261722565,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570.7136001586914,None,571.7035410404205,None,2,1,0.7765359878540039,571.7035410404205,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
2,47,experiment,04,standing,noswitch,incongruant,dashed,square,blue,stimuli/dashed-rectangle.png,stimuli/blue-square.png,1,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636128561.9143848,,,,,,,,,,574.6809902191162,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572.8432760238647,None,573.8333551883698,None,1,1,0.7043628692626953,573.8333551883698,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
2,48,experiment,04,standing,noswitch,incongruant,dashed,triangle,blue,stimuli/dashed-rectangle.png,stimuli/blue-triangle.png,2,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636128563.7442431,,,,,,,,,,576.5114951133728,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574.9104862213135,None,575.9002151489258,None,2,1,0.5122318267822266,575.9002151489258,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
2,49,experiment,04,standing,noswitch,incongruant,dashed,square,yellow,stimuli/dashed-rectangle.png,stimuli/yellow-square.png,1,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636128565.8765576,,,,,,,,,,578.6433532238007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576.7410490512848,None,577.7313241958618,None,1,1,0.7634270191192627,577.7313241958618,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
,,,04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
3,1,experiment,04,standing,buffer,buffer,dashed,square,yellow,stimuli/dashed-rectangle.png,stimuli/yellow-square.png,1,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636128618.7930682,,,,,,,,,,631.5611951351166,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578.8736670017242,None,1,49.88623285293579,578.8736670017242,None,628.8686211109161,None,1,0.7991499900817871,628.8686211109161,None,629.8402941226959,None,630.8305351734161,None,1,1,0.575232982635498,630.8305351734161,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
3,2,experiment,04,standing,switch,congruant,solid,triangle,yellow,stimuli/solid-rectangle.png,stimuli/yellow-triangle.png,1,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,2,0,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636128620.5095372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,633.248738527298,634.2707741260529,633.2813730239868,None,,,,,,,,,,,,,631.7904920578003,None,632.7805600166321,None,2,0,0.35688090324401855,632.7805600166321,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
3,2,experiment,04,standing,switch,congruant,solid,triangle,yellow,stimuli/solid-rectangle.png,stimuli/yellow-triangle.png,1,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,2,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638.2968120574951,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
3,3,experiment,04,standing,switch,incongruant,dashed,triangle,blue,stimuli/dashed-rectangle.png,stimuli/blue-triangle.png,2,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,2,0,0,2,2,2,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636128627.450672,,,,,,,,,,,,640.1898787021637,641.2118639945984,640.2224180698395,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638.4940969944,None,639.4842710494995,None,1,0,0.5893421173095703,639.4842710494995,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
3,3,experiment,04,standing,switch,incongruant,dashed,triangle,blue,stimuli/dashed-rectangle.png,stimuli/blue-triangle.png,2,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,2,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645.2385561466217,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
3,4,experiment,04,standing,noswitch,congruant,dashed,triangle,blue,stimuli/dashed-rectangle.png,stimuli/blue-triangle.png,2,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,2,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636128634.2726636,,,,,,,,,,647.0394201278687,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645.4356770515442,None,646.4257190227509,None,2,1,0.47038722038269043,646.4257190227509,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
3,5,experiment,04,standing,switch,congruant,solid,triangle,blue,stimuli/solid-rectangle.png,stimuli/blue-triangle.png,2,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,2,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636128636.3425353,,,,,,,,,,649.1099941730499,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,647.2693190574646,None,648.2606291770935,None,2,1,0.7251698970794678,648.2606291770935,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
3,6,experiment,04,standing,switch,incongruant,dashed,square,blue,stimuli/dashed-rectangle.png,stimuli/blue-square.png,1,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,2,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636128638.295144,,,,,,,,,,651.0622742176056,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,649.3397300243378,None,650.3303411006927,None,1,1,0.5926229953765869,650.3303411006927,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
3,7,experiment,04,standing,switch,incongruant,solid,triangle,blue,stimuli/solid-rectangle.png,stimuli/blue-triangle.png,2,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,2,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636128640.1868918,,,,,,,,,,652.9538111686707,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,651.2916221618652,None,652.281553030014,None,2,1,0.5185050964355469,652.281553030014,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
3,8,experiment,04,standing,noswitch,congruant,solid,triangle,blue,stimuli/solid-rectangle.png,stimuli/blue-triangle.png,2,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,2,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636128641.900622,,,,,,,,,,654.6682751178741,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,653.1835172176361,None,654.1748239994049,None,2,1,0.3620798587799072,654.1748239994049,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
3,9,experiment,04,standing,noswitch,incongruant,solid,square,yellow,stimuli/solid-rectangle.png,stimuli/yellow-square.png,1,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,2,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636128643.6732514,,,,,,,,,,656.4406549930573,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,654.8978180885315,None,655.888589143753,None,1,1,0.44171595573425293,655.888589143753,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
3,10,experiment,04,standing,noswitch,congruant,solid,square,yellow,stimuli/solid-rectangle.png,stimuli/yellow-square.png,1,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,2,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636128645.6819143,,,,,,,,,,658.4494321346283,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656.6699261665344,None,657.659674167633,None,1,1,0.6589829921722412,657.659674167633,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
3,11,experiment,04,standing,noswitch,congruant,solid,square,yellow,stimuli/solid-rectangle.png,stimuli/yellow-square.png,1,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,2,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636128647.4540825,,,,,,,,,,660.221654176712,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,658.6789610385895,None,659.6692531108856,None,1,1,0.4205489158630371,659.6692531108856,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
3,12,experiment,04,standing,switch,incongruant,dashed,triangle,blue,stimuli/dashed-rectangle.png,stimuli/blue-triangle.png,2,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,2,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636128649.287725,,,,,,,,,,662.0545771121979,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,660.450982093811,None,661.440425157547,None,2,1,0.46537303924560547,661.440425157547,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
3,13,experiment,04,standing,switch,incongruant,solid,triangle,yellow,stimuli/solid-rectangle.png,stimuli/yellow-triangle.png,1,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,2,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636128651.2371955,,,,,,,,,,664.0040640830994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,662.28373503685,None,663.2734470367432,None,1,1,0.5966989994049072,663.2734470367432,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
3,14,experiment,04,standing,noswitch,incongruant,solid,square,blue,stimuli/solid-rectangle.png,stimuli/blue-square.png,2,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,2,0,0,13,13,13,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636128653.0671668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665.8063144683838,666.8292701244354,665.8395671844482,None,,,,,,,,,,,,,664.2333960533142,None,665.2230310440063,None,1,0,0.4765768051147461,665.2230310440063,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
3,14,experiment,04,standing,noswitch,incongruant,solid,square,blue,stimuli/solid-rectangle.png,stimuli/blue-square.png,2,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,670.8544561862946,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
3,15,experiment,04,standing,switch,congruant,dashed,triangle,blue,stimuli/dashed-rectangle.png,stimuli/blue-triangle.png,2,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636128659.8865507,,,,,,,,,,672.6534440517426,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,671.0514981746674,None,672.0420300960541,None,2,1,0.46230196952819824,672.0420300960541,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
3,16,experiment,04,standing,switch,congruant,solid,triangle,blue,stimuli/solid-rectangle.png,stimuli/blue-triangle.png,2,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636128662.0738008,,,,,,,,,,674.8413391113281,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,672.8832671642303,None,673.8736140727997,None,2,1,0.8212699890136719,673.8736140727997,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
3,17,experiment,04,standing,noswitch,congruant,solid,triangle,blue,stimuli/solid-rectangle.png,stimuli/blue-triangle.png,2,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636128663.8459156,,,,,,,,,,676.6135032176971,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,675.0709671974182,None,676.0612511634827,None,2,1,0.4334568977355957,676.0612511634827,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
3,18,experiment,04,standing,switch,congruant,dashed,triangle,yellow,stimuli/dashed-rectangle.png,stimuli/yellow-triangle.png,2,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,2,0,0,17,17,17,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636128665.738586,,,,,,,,,,,,678.4779424667358,679.500274181366,678.5098741054535,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,676.8434891700745,None,677.8333241939545,None,1,0,0.5337228775024414,677.8333241939545,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
3,18,experiment,04,standing,switch,congruant,dashed,triangle,yellow,stimuli/dashed-rectangle.png,stimuli/yellow-triangle.png,2,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683.5287370681763,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
